Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
385,-97.734167,30.277326,48453000700,2763,-97.736099,30.277798,48453000700,307.531515,0.360000
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,392.055494,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,407.925998,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,369.670011,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,584.094735,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,37.696801,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,16.896902,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,388.498690,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,62.052046,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,2084.370956,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,435.991665,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,6.686379,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,1.019576,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.223977,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,462.054107,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,82.221058,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,12.814924,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,260.836353,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,85.280599,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,210.605733,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,350.652017,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,3322.806536,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,803.593490,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,857.333781,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,629.602235,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,827.470155,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,94.009990,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,873.632158,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,140.766840,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,741.221554,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,191.657007,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,1066.409475,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,6.080687,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,375.967192,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,25.314319,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,15.175078,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,506.364055,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,130.434489,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,86.143481,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,1010.048252,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,173.812881,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1468.698314,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,83.042989,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,597.249134,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,861.687340,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,94.886659,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,21.022751,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,1621.708432,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,267.252185,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,3493.476825,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,330.771126,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,1114.545801,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,67.978787,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,118.542580,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.000000,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,452.933332,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,124.217727,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,293.537962,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,774.297794,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,702.307213,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,227.330479,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,378.610773,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,1546.034122,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,502.571437,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,108.540406,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,73.584941,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,114.787907,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,203.469570,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,358.835268,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,111.611085,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,789.378408,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,1313.705913,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,998.552567,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,68.648398,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,1.329281,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,702.730556,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,2091.625530,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,525.750524,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,563.770528,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,513.235213,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,541.264934,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,392.971490,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,522.978996,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,49.599360,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,588.633078,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,832.358923,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,414.335514,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,264.138910,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,650.869857,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,123.428873,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,328.344087,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,11.501633,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,450.415643,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,690.251021,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,251.214342,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,232.235496,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,79.904517,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,96.806624,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,1088.141212,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,245.534162,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,844.155125,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.006305,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,63.951149,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,417.500232,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,113.060423,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,207.524256,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,1428.097551,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,13.098612,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,353.271485,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,511.873060,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,49.760460,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,279.431249,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,619.950078,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1731.400435,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,75.558809,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,741.463410,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,243.712214,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,942.514638,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,610.257532,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,1884.218999,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,136.405756,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,232.939646,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,33.361188,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,75.858396,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,394.887921,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,323.376402,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,836.008905,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,1090.983699,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,198.897775,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,1102.108899,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,148.212874,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,220.938144,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,85.635886,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,136.508171,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,1624.942804,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,1938.260428,1.470002
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,506.423518,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,553.842397,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,711.956211,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,739.867377,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,315.230439,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,240.880234,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1638.079895,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,918.776899,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,378.503363,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,1514.487503,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,420.755198,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,2363.828266,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,581.765125,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,1117.825958,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,93.726611,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,277.089358,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,122.029024,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,690.394566,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,254.064991,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,715.611144,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,31.297262,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,1662.325118,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,605.868652,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,56.578970,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,160.627071,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,426.540453,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,1277.511222,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,2315.882032,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,602.482344,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,289.428747,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,96.516887,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,106.918991,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,2116.569234,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,1976.254089,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,1074.267003,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,908.679576,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,392.783690,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,583.026820,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,237.121399,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,535.222745,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.317937,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,162.169419,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,608.826327,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,517.953386,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,209.218295,0.720001
