Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,539.396757,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,3479.327020,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,422.603243,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,4219.649509,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,16.606853,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.035142,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,82.355565,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,0.805815,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,4.921805,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,2.064730,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,309.934149,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,8.657195,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.030255,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,260.572493,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,0.070124,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,74.223289,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,9.474979,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,539.344003,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1.253435,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,156.138924,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,0.407669,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,532.397908,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,0.726177,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,487.263148,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,0.492728,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,203.774346,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,0.851012,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,107.054976,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,0.006480,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.311066,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,0.123681,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,33.255828,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,0.071341,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,13.752497,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,0.145812,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,668.756007,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,0.229519,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,1231.227905,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,0.556837,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,460.680609,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,0.000999,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,14.746703,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,0.571683,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,12.429771,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,0.891884,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,787.823525,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,0.438153,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,51.294308,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,1.260824,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,83.495129,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,0.150711,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,295.656252,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,0.000038,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,47.298601,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,0.070181,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,205.810883,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,1.013846,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,13.433111,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,0.603595,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,306.122222,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,2.159887,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,0.099902,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,0.121017,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,95.926814,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,0.143531,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,110.667347,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,0.283607,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,497.240492,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,0.674496,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,632.745925,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,27.333209,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.006993,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,563.455656,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,62.749182,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,507.001920,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,0.372246,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,318.927367,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,3.649805,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,262.070713,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,0.497710,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,351.013583,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,0.055506,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,177.301635,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,24.881081,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,523.746072,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,0.562870,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,244.952293,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,0.416481,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,110.227850,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,0.626583,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,3.609052,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,42.845732,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,279.770311,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,0.852848,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,462.706018,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,0.634258,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,184.457080,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,1.725390,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.993007,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,91.592974,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,1.136102,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,25.183737,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,12.805806,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,95.902260,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,0.238292,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,196.363728,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,40.987418,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,83.072723,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,3.105526,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,286.199049,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,54.881098,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,273.800951,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,1.792128,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,442.039183,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,10.579502,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,296.544344,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,37.772665,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,73.563548,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,4.169011,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,124.070579,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,1.022980,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,172.929421,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,17.611600,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,306.695319,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,60.128442,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,357.304681,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,74.981042,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,80.855888,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,4.489729,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,72.144112,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,11.088186,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,12.644128,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,2.186258,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,465.331323,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,0.490016,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,438.148047,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,3.174739,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,950.277876,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,0.101610,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,674.387679,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,1.520515,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,1878.058702,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,0.113913,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,160.655997,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,1.604301,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,532.355387,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,0.754315,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,69.668677,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,0.166807,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,430.686425,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,0.001042,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,190.069947,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,0.377165,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,450.951337,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,0.002804,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,386.839792,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,5.689779,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,26.165528,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,0.657617,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,17.341207,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,3.386746,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,776.334446,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,0.243353,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,213.916642,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,0.049213,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,1834.849451,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,0.416031,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,561.233907,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,7.640076,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,401.840476,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,37.924229,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,248.383516,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,2.981749,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.358386,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.021718,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,14.338944,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,25.326051,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,364.665627,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,2.176231,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,357.753567,0.660001
3021,-97.745798,30.258882,48453001401,440,-97.743315,30.256479,48453001401,38.586660,0.660001
