Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1613,-97.928989,29.87679,48209010302,1612,-97.924818,29.880004,48209010302,1483.600368,0.482984
1612,-97.924818,29.880004,48209010302,1266,-97.921502,29.882561,48209010305,1224.115405,0.395144
3004,-97.745301,30.226878,48453002307,3003,-97.748085,30.222241,48453002322,2869.632694,0.527703
3031,-97.747469,30.221709,48453002307,3030,-97.744819,30.226161,48453002307,7960.808620,0.562497
3037,-97.735297,30.246302,48453001402,3036,-97.736312,30.242209,48453001402,5119.794807,0.446401
3044,-97.734619,30.243739,48453001403,3043,-97.735046,30.249646,48453002304,7321.407710,0.642155
3003,-97.748085,30.222241,48453002322,3104,-97.75082,30.217618,48453002322,1982.353015,0.527028
3107,-97.749986,30.217349,48453002307,3031,-97.747469,30.221709,48453002307,6529.948546,0.519682
3104,-97.75082,30.217618,48453002322,2859,-97.753358,30.213221,48453002411,1982.537739,0.497749
2861,-97.752689,30.212735,48453002411,3107,-97.749986,30.217349,48453002307,6601.411068,0.551294
6142,-97.742536,30.230046,48453002307,3180,-97.741794,30.231308,48453002307,7801.172780,0.159595
3212,-97.738734,30.237959,48453001403,3211,-97.740886,30.234424,48453001403,4307.852108,0.413207
3218,-97.740107,30.234153,48453001403,3217,-97.737457,30.23864,48453001403,7646.455517,0.555010
3180,-97.741794,30.231308,48453002307,3218,-97.740107,30.234153,48453001403,7958.432919,0.353532
3211,-97.740886,30.234424,48453001403,3224,-97.741312,30.23369,48453002307,4307.994306,0.088544
3036,-97.736312,30.242209,48453001402,3212,-97.738734,30.237959,48453001403,5227.983321,0.491748
3217,-97.737457,30.23864,48453001403,3044,-97.734619,30.243739,48453001403,7980.617461,0.627342
3242,-97.735939,30.262292,48453000902,3241,-97.736984,30.259309,48453001000,6364.599947,0.334869
3248,-97.736368,30.258013,48453001000,3247,-97.734949,30.262686,48453000902,6951.505611,0.510502
3043,-97.735046,30.249646,48453002304,3285,-97.735806,30.253538,48453001000,7215.204710,0.421307
3290,-97.735529,30.24774,48453001402,3037,-97.735297,30.246302,48453001402,5401.971099,0.149389
3285,-97.735806,30.253538,48453001000,3248,-97.736368,30.258013,48453001000,7305.846818,0.485262
3247,-97.734949,30.262686,48453000902,3347,-97.734737,30.263141,48453000902,7325.981397,0.046995
6161,-97.694252,30.348448,48453040300,3573,-97.697812,30.342898,48453040300,8895.034609,0.742469
6160,-97.693688,30.34784,48453040300,3591,-97.690388,30.352993,48453040300,909.484464,0.600010
3573,-97.697812,30.342898,48453040300,4300,-97.701467,30.337165,48453043300,9796.171794,0.806831
3569,-97.70113,30.336083,48453043300,3592,-97.697866,30.341325,48453040300,1267.395094,0.600038
4375,-97.677494,30.37345,48453041600,4391,-97.673633,30.380319,48453041500,744.879975,0.775616
3591,-97.690388,30.352993,48453040300,4413,-97.685992,30.359977,48453041600,909.945654,0.804892
4413,-97.685992,30.359977,48453041600,4374,-97.682373,30.365679,48453041600,909.945654,0.658548
4391,-97.673633,30.380319,48453041500,4464,-97.67138,30.396128,48453043700,676.895451,1.624399
4464,-97.67138,30.396128,48453043700,4477,-97.673979,30.402029,48453044000,677.600328,0.643906
4477,-97.673979,30.402029,48453044000,1178,-97.674045,30.406589,48453044000,635.310935,0.468295
5113,-97.671443,30.420443,48453043900,5112,-97.670207,30.426912,48453044200,588.774526,0.658539
5112,-97.670207,30.426912,48453044200,5044,-97.668472,30.436024,48453044200,578.967444,0.936588
5195,-97.689839,30.524031,48491020602,5194,-97.688704,30.519673,48491020602,5638.512988,0.464871
5200,-97.688267,30.520885,48491021503,5199,-97.690069,30.529128,48491021503,590.373188,0.848783
5194,-97.688704,30.519673,48491020602,5210,-97.68764,30.515248,48491020602,5541.369819,0.464118
5212,-97.687026,30.515698,48491021503,5200,-97.688267,30.520885,48491021503,589.976655,0.526831
5199,-97.690069,30.529128,48491021503,4865,-97.691299,30.537337,48491021513,553.282101,0.834149
5349,-97.690632,30.623522,48491020123,5348,-97.689152,30.618972,48491021406,3746.017717,0.485252
5353,-97.688513,30.619526,48491021406,5352,-97.691147,30.630178,48491021402,619.653179,1.097565
5359,-97.691928,30.62904,48491020123,5349,-97.690632,30.623522,48491020123,3746.415841,0.573481
5352,-97.691147,30.630178,48491021402,5342,-97.690125,30.634549,48491021402,602.511414,0.453660
3030,-97.744819,30.226161,48453002307,6142,-97.742536,30.230046,48453002307,7801.172780,0.478785
3592,-97.697866,30.341325,48453040300,6160,-97.693688,30.34784,48453040300,907.867676,0.746354
3574,-97.692827,30.350669,48453040300,6161,-97.694252,30.348448,48453040300,10027.909825,0.328548
1516,-97.95031,29.859231,48209010401,1517,-97.943201,29.865634,48209010500,1354.031281,0.851252
1537,-97.941952,29.866953,48209010500,1538,-97.948009,29.861566,48209010500,1796.619143,0.725817
1538,-97.948009,29.861566,48209010500,1567,-97.952916,29.857198,48209010500,1797.781016,0.586237
1517,-97.943201,29.865634,48209010500,1590,-97.939662,29.868707,48209010500,1352.394652,0.418648
1598,-97.939972,29.868758,48209010500,1537,-97.941952,29.866953,48209010500,1873.540473,0.237300
1609,-97.929761,29.876501,48209010302,1636,-97.935146,29.872558,48209010500,2226.554339,0.586496
1804,-97.914054,29.891123,48209010307,1805,-97.909096,29.896446,48209010309,1584.709982,0.655943
1815,-97.905448,29.900771,48209010309,1816,-97.911678,29.894057,48209010309,2443.767611,0.824172
1816,-97.911678,29.894057,48209010309,1926,-97.914385,29.891126,48209010307,2443.767611,0.363195
1805,-97.909096,29.896446,48209010309,1984,-97.905254,29.900499,48209010309,1584.709982,0.502424
2859,-97.753358,30.213221,48453002411,2860,-97.756035,30.208861,48453002411,1692.671150,0.474540
2954,-97.762512,30.200477,48453002419,2948,-97.764091,30.198488,48453002419,1725.636251,0.237275
2967,-97.77062,30.190404,48453002441,2917,-97.773082,30.186796,48453002441,1232.910576,0.404680
2947,-97.768854,30.192625,48453002419,2967,-97.77062,30.190404,48453002441,1232.910576,0.265135
2978,-97.758283,30.205669,48453002411,2954,-97.762512,30.200477,48453002419,1904.846474,0.614206
2860,-97.756035,30.208861,48453002411,2978,-97.758283,30.205669,48453002411,1904.846474,0.362940
4944,-97.671492,30.47197,48453045700,6096,-97.669424,30.46538,48453045700,7509.897070,0.720957
6096,-97.669424,30.46538,48453045700,5127,-97.668649,30.462891,48453045700,7934.666846,0.282253
6168,-97.667405,30.441739,48453046500,5045,-97.667253,30.44255,48453046500,579.539145,0.083721
1642,-97.936415,29.871325,48209010401,1613,-97.928989,29.87679,48209010302,1483.600368,0.809424
1721,-97.778888,30.178169,48453002451,1720,-97.782741,30.17234,48453002451,1333.081633,0.641923
1762,-97.782507,30.17127,48453002451,1761,-97.77423,30.183546,48453002441,5868.843071,1.418102
6440,-97.783867,30.169035,48453002451,1762,-97.782507,30.17127,48453002451,5873.346181,0.246024
2862,-97.754054,30.210491,48453002411,2861,-97.752689,30.212735,48453002411,6601.411068,0.251277
2917,-97.773082,30.186796,48453002441,1721,-97.778888,30.178169,48453002451,1333.081633,0.962885
2948,-97.764091,30.198488,48453002419,2947,-97.768854,30.192625,48453002419,1725.636251,0.683910
2957,-97.768212,30.192255,48453002419,2956,-97.759112,30.203414,48453002411,7578.273797,1.446724
2965,-97.772118,30.186796,48453002441,2957,-97.768212,30.192255,48453002419,6550.365351,0.649251
1761,-97.77423,30.183546,48453002441,2965,-97.772118,30.186796,48453002441,6720.507983,0.385902
2956,-97.759112,30.203414,48453002411,2862,-97.754054,30.210491,48453002411,7860.872817,0.890189
6167,-97.668159,30.441891,48453046500,5046,-97.669114,30.436936,48453044200,8192.994575,0.557091
5127,-97.668649,30.462891,48453045700,5126,-97.666344,30.452085,48453046500,7826.589314,1.184727
6169,-97.666609,30.459577,48453046500,5131,-97.667833,30.463215,48453046500,551.795734,0.362792
5126,-97.666344,30.452085,48453046500,5047,-97.668,30.442718,48453046500,7811.708991,1.012448
5045,-97.667253,30.44255,48453046500,5132,-97.665576,30.452635,48453046500,551.539969,0.976747
6095,-97.668592,30.465619,48453046500,4914,-97.670375,30.471264,48453046400,572.822583,0.558141
7462,-97.684186,30.505916,48491020701,5156,-97.684743,30.507545,48491020701,665.794412,0.167443
5210,-97.68764,30.515248,48491020602,5209,-97.686816,30.511535,48491020602,5520.494804,0.373313
5213,-97.685435,30.509806,48491020701,5212,-97.687026,30.515698,48491021503,589.589319,0.586048
5209,-97.686816,30.511535,48491020602,5217,-97.686304,30.509533,48491020503,6826.985337,0.208601
5217,-97.686304,30.509533,48491020503,5150,-97.685713,30.507716,48491020503,6826.985337,0.193701
5156,-97.684743,30.507545,48491020701,5213,-97.685435,30.509806,48491020701,604.411439,0.223257
5131,-97.667833,30.463215,48453046500,6095,-97.668592,30.465619,48453046500,573.041380,0.237210
5132,-97.665576,30.452635,48453046500,6169,-97.666609,30.459577,48453046500,551.795734,0.669769
7461,-97.684962,30.505574,48491020503,6171,-97.682575,30.501227,48491020511,7176.737203,0.498612
1720,-97.782741,30.17234,48453002451,6441,-97.784922,30.169014,48453002451,1250.140052,0.362818
5150,-97.685713,30.507716,48491020503,7461,-97.684962,30.505574,48491020503,7176.737203,0.226642
6170,-97.681902,30.501748,48491020701,7462,-97.684186,30.505916,48491020701,665.794412,0.446514
1512,-97.957082,29.853528,48209010500,1510,-97.959659,29.85126,48209010500,1797.781016,0.293448
1510,-97.959659,29.85126,48209010500,1545,-97.964546,29.846832,48209010500,1798.538493,0.560220
1547,-97.967651,29.844076,48209010500,1457,-97.973318,29.838967,48209010500,1793.317779,0.653587
1545,-97.964546,29.846832,48209010500,1547,-97.967651,29.844076,48209010500,1798.538493,0.360141
1513,-97.956728,29.853599,48209010402,1516,-97.95031,29.859231,48209010401,1296.498016,0.733411
1567,-97.952916,29.857198,48209010500,1512,-97.957082,29.853528,48209010500,1797.781016,0.480188
1636,-97.935146,29.872558,48209010500,1598,-97.939972,29.868758,48209010500,1873.540473,0.520241
1590,-97.939662,29.868707,48209010500,1642,-97.936415,29.871325,48209010401,1352.394652,0.360045
1712,-97.793388,30.148136,48453002407,1713,-97.796827,30.13889,48453002407,1283.272654,0.893424
1984,-97.905254,29.900499,48209010309,1985,-97.902465,29.903743,48209010306,2018.705507,0.373566
1990,-97.904131,29.902384,48209010309,1815,-97.905448,29.900771,48209010309,3104.000279,0.187317
1977,-97.899412,29.910342,48209010309,1990,-97.904131,29.902384,48209010309,3104.000279,0.829548
1985,-97.902465,29.903743,48209010306,1996,-97.900401,29.907766,48209010306,2018.705507,0.400249
2023,-97.873281,29.984943,48209010905,2024,-97.874173,29.978504,48209010905,2610.765350,0.601047
2044,-97.86942,29.99763,48209010925,2045,-97.868179,29.999883,48209010925,2088.567201,0.226829
2047,-97.86852,29.999739,48209010925,2023,-97.873281,29.984943,48209010905,2610.765350,1.415799
2055,-97.872226,29.988217,48209010924,2044,-97.86942,29.99763,48209010925,2088.567201,0.893972
2045,-97.868179,29.999883,48209010925,2050,-97.865053,30.005121,48209010925,2397.108267,0.547344
1832,-97.865017,30.00581,48209010925,2047,-97.86852,29.999739,48209010925,2733.734111,0.627981
2100,-97.822475,30.08252,48209010913,2101,-97.825784,30.076016,48209010913,2345.110664,0.654075
2155,-97.82791,30.07175,48209010913,2156,-97.832455,30.062354,48209010913,2346.408426,0.934396
2129,-97.838751,30.048613,48209010922,2158,-97.834413,30.057454,48209010922,3572.818009,0.885385
2156,-97.832455,30.062354,48209010913,2138,-97.838215,30.050612,48209010913,2346.408426,1.174669
2101,-97.825784,30.076016,48209010913,2155,-97.82791,30.07175,48209010913,2346.408426,0.427152
2167,-97.81269,30.098435,48453002434,6759,-97.80864,30.107258,48453002434,4614.791798,0.881427
2170,-97.8089,30.108447,48453002407,6760,-97.80957,30.107034,48453002407,1258.599173,0.146680
2171,-97.813399,30.09896,48453002407,2184,-97.820047,30.086778,48209010913,2386.869646,1.241511
2184,-97.820047,30.086778,48209010913,2100,-97.822475,30.08252,48209010913,2386.869646,0.440536
2188,-97.817858,30.08977,48209010923,2185,-97.81455,30.095201,48209010923,4614.791798,0.569537
1713,-97.796827,30.13889,48453002407,2199,-97.800342,30.129632,48453002407,1319.716091,0.893435
2424,-97.788333,30.163204,48453002437,2425,-97.790981,30.155768,48453002437,1250.140052,0.720066
2434,-97.787076,30.165459,48453002437,2424,-97.788333,30.163204,48453002437,1250.140052,0.226687
4609,-97.662888,30.676516,48491020108,4610,-97.672155,30.661745,48491020113,1120.490358,1.546758
4943,-97.673124,30.477155,48453045600,6100,-97.672039,30.473708,48453045600,7545.917878,0.373917
5044,-97.668472,30.436024,48453044200,6168,-97.667405,30.441739,48453046500,579.539145,0.533336
5117,-97.672118,30.421372,48453043900,1175,-97.673628,30.4133,48453043900,8877.215027,0.920790
5148,-97.681572,30.499487,48491020511,5149,-97.680913,30.498351,48491020511,7176.737203,0.131954
5149,-97.680913,30.498351,48491020511,5236,-97.67746,30.490618,48491020511,7126.739960,0.833621
5302,-97.692738,30.559715,48491020604,5314,-97.692608,30.551107,48491020607,4861.469029,0.803167
5328,-97.681878,30.647429,48491021402,5329,-97.690305,30.636748,48491021402,2797.747001,1.216125
5344,-97.677858,30.652294,48491020113,5328,-97.681878,30.647429,48491021402,1560.078435,0.546788
5348,-97.689152,30.618972,48491021406,5356,-97.686707,30.608817,48491020604,4131.808668,0.970506
5356,-97.686707,30.608817,48491020604,5280,-97.686652,30.605336,48491020604,4124.823161,0.323479
4610,-97.672155,30.661745,48491020113,5344,-97.677858,30.652294,48491020113,1560.536044,0.973550
5517,-97.653016,30.699812,48491020108,5914,-97.656984,30.688667,48491020108,2941.712020,1.069666
5914,-97.656984,30.688667,48491020108,4609,-97.662888,30.676516,48491020108,1121.142551,1.213405
6100,-97.672039,30.473708,48453045600,4944,-97.671492,30.47197,48453045700,7509.897070,0.179111
6759,-97.80864,30.107258,48453002434,2168,-97.807884,30.108909,48453002434,4614.488171,0.162724
6760,-97.80957,30.107034,48453002407,2171,-97.813399,30.09896,48453002407,2456.785676,0.801094
1178,-97.674045,30.406589,48453044000,1177,-97.672668,30.414308,48453043900,635.564853,0.720004
1514,-97.967646,29.84383,48209010500,1513,-97.956728,29.853599,48209010402,1297.874635,1.253467
1461,-97.97189,29.840025,48209010500,1514,-97.967646,29.84383,48209010500,1282.664143,0.493383
1717,-97.793334,30.145684,48453002445,1716,-97.790058,30.155776,48453002451,5904.476789,1.003815
2022,-97.873979,29.976854,48209010917,2021,-97.872966,29.984511,48209010924,2088.567201,0.707172
2021,-97.872966,29.984511,48209010924,2055,-97.872226,29.988217,48209010924,2088.567201,0.346914
2103,-97.824566,30.077746,48209010922,2102,-97.822216,30.082232,48209010923,3518.835402,0.455943
7464,-97.82723,30.072423,48209010913,2157,-97.825589,30.075844,48209010913,3572.818009,0.348788
2157,-97.825589,30.075844,48209010913,2103,-97.824566,30.077746,48209010922,3518.835402,0.187741
7286,-97.805627,30.116134,48453002407,2170,-97.8089,30.108447,48453002407,1257.102958,0.746737
2168,-97.807884,30.108909,48453002434,2177,-97.805049,30.115732,48453002446,4500.647316,0.676938
2185,-97.81455,30.095201,48209010923,2167,-97.81269,30.098435,48453002434,4614.791798,0.339010
2102,-97.822216,30.082232,48209010923,2188,-97.817858,30.08977,48209010923,3644.148289,0.778455
2194,-97.799486,30.129586,48453002446,2197,-97.796223,30.138052,48453002446,4881.694429,0.844296
2197,-97.796223,30.138052,48453002446,2201,-97.7951,30.141058,48453002445,4876.057880,0.299560
2202,-97.801787,30.125677,48453002407,2172,-97.804675,30.118369,48453002407,1320.290170,0.706747
7285,-97.80439,30.117374,48453002446,2194,-97.799486,30.129586,48453002446,4887.316555,1.212090
2199,-97.800342,30.129632,48453002407,2202,-97.801787,30.125677,48453002407,1319.716091,0.386711
2201,-97.7951,30.141058,48453002445,1717,-97.793334,30.145684,48453002445,4876.057880,0.462956
2425,-97.790981,30.155768,48453002437,1712,-97.793388,30.148136,48453002407,1390.137173,0.733436
1716,-97.790058,30.155776,48453002451,2429,-97.787985,30.162002,48453002451,5873.335128,0.626811
6441,-97.784922,30.169014,48453002451,2434,-97.787076,30.165459,48453002437,1250.140052,0.373368
4598,-97.66586,30.670135,48491020113,4608,-97.662512,30.675304,48491020113,550.608169,0.546669
4853,-97.692531,30.541872,48491020607,4852,-97.692298,30.537006,48491021513,5238.457159,0.466152
4865,-97.691299,30.537337,48491021513,4864,-97.691839,30.554615,48491021513,554.230882,1.586672
4914,-97.670375,30.471264,48453046400,4913,-97.67227,30.477196,48453046400,572.382553,0.560002
1177,-97.672668,30.414308,48453043900,5113,-97.671443,30.420443,48453043900,636.243963,0.573337
6171,-97.682575,30.501227,48491020511,5148,-97.681572,30.499487,48491020511,7176.737203,0.190600
5238,-97.676392,30.490226,48491020701,5157,-97.680186,30.498762,48491020701,665.293042,0.840006
5286,-97.687303,30.600261,48491021406,5285,-97.688082,30.618022,48491021406,647.061704,1.666678
4864,-97.691839,30.554615,48491021513,5304,-97.691952,30.560171,48491021510,553.964809,0.506668
5314,-97.692608,30.551107,48491020607,4853,-97.692531,30.541872,48491020607,5238.457159,0.877463
5342,-97.690125,30.634549,48491021402,5341,-97.680009,30.648273,48491021402,553.750271,1.533339
5285,-97.688082,30.618022,48491021406,5353,-97.688513,30.619526,48491021406,619.325452,0.146667
5368,-97.677266,30.651745,48491020113,4598,-97.66586,30.670135,48491020113,564.994595,1.920007
5341,-97.680009,30.648273,48491021402,5368,-97.677266,30.651745,48491020113,564.583655,0.386668
5915,-97.656154,30.688268,48491020113,5521,-97.653016,30.697131,48491020108,822.329577,0.853348
4608,-97.662512,30.675304,48491020113,5915,-97.656154,30.688268,48491020113,551.141201,1.293338
