Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,180.623080,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,866.296446,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,67.263088,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,168.137276,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,0.005713,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.003428,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,25.625477,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,416.643226,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,14.067006,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,71.653713,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000000,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,0.002666,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.001198,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,6.153345,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,10.098012,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,3.409761,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,73.083214,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,61.688901,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,291.966394,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,0.073651,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,1.520742,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,3.418484,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,1.710179,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,1.411304,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,199.728991,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,0.034169,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,151.389035,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,2.707419,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,0.373858,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.025798,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,26.661928,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,6.524490,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,0.233873,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,31.837419,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,42.999277,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,11.168253,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,142.123334,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,0.259651,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,327.540083,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,9.868807,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,7.859620,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,59.152928,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,240.424036,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,0.274506,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,200.459366,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,17.356106,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,122.652089,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,17.136601,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,56.777172,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,0.389965,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,0.965399,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.000000,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,28.209280,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,7.712421,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,10.076096,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,58.319876,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,181.831464,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,16.030523,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,0.854100,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,83.954004,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,3.089362,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,0.718610,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,14.610094,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,7.109221,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,17.480287,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,18.424978,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,27.837104,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,4.725186,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,46.961049,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,96.482275,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,355.704983,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.000083,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,39.683419,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,936.797925,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,10.865188,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,34.546742,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,89.817972,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,215.728715,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,11.823492,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,87.950789,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,0.018678,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,116.032770,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,12.471996,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,132.403035,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,2.718624,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,96.932843,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,20.485500,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,127.869413,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,7.383107,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,282.680372,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,0.025001,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,0.000002,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,23.250921,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,51.260041,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,2.880554,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,132.148864,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,28.910663,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,382.641193,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.043496,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,7.091473,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,49.599965,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,0.270771,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,140.333671,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,0.500108,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,0.005625,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,8.199100,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,232.181468,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,0.049201,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,71.595823,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,24.764659,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,617.350018,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,6.066011,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,215.788402,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,26.383020,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,193.504670,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,13.858695,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,417.574130,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,11.228061,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,68.809699,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,0.060444,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,31.439098,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,8.332500,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,83.303647,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,17.149519,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,336.715862,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,9.703554,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,485.474916,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,5.073148,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,53.133446,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,2.378908,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,51.111538,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,15.275581,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,322.182130,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,42.918429,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,83.300314,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,84.286081,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,221.899522,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,1.656762,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,4.926403,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,379.740419,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,156.115463,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,38.999896,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,3.755249,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,35.940519,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,564.751653,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,204.943306,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,179.096650,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,17.739228,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,15.306032,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,0.002982,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,0.045878,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,10.015780,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,104.765392,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,0.796560,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,0.458482,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,49.674685,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,414.781614,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,27.526702,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,122.586220,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,113.827143,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,626.868395,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,55.402385,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,30.413904,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,0.030363,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,0.173147,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,43.864054,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,196.883079,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,255.512236,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,354.603158,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,24.710114,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,273.367996,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,1.694849,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,214.791527,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.000001,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.000001,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,47.975629,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,457.997707,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,13.847022,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,262.195319,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,13.363403,0.660001
3021,-97.745798,30.258882,48453001401,440,-97.743315,30.256479,48453001401,485.323824,0.660001
440,-97.743315,30.256479,48453001401,3288,-97.744043,30.254135,48453001401,10.505168,0.510001
3288,-97.744043,30.254135,48453001401,440,-97.743315,30.256479,48453001401,93.929694,0.510001
