Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1323,-98.200099,30.000072,48209010811,1313,-98.18761,30.004317,48209010811,31.998559,1.260013
1325,-98.198919,30.047826,48209010811,1326,-98.239317,30.097785,48209010811,9.999218,6.569997
1326,-98.239317,30.097785,48209010811,1325,-98.198919,30.047826,48209010811,10.013178,6.569997
1324,-98.223676,30.101001,48209010807,1326,-98.239317,30.097785,48209010811,16.980859,1.995001
1326,-98.239317,30.097785,48209010811,1324,-98.223676,30.101001,48209010807,16.948326,1.995001
1326,-98.239317,30.097785,48209010811,1107,-98.270406,30.106389,48209010807,26.980077,3.090015
1107,-98.270406,30.106389,48209010807,1326,-98.239317,30.097785,48209010811,26.961504,3.090015
1307,-98.179821,30.035229,48209010811,1325,-98.198919,30.047826,48209010811,40.846305,2.205060
1325,-98.198919,30.047826,48209010811,1307,-98.179821,30.035229,48209010811,135.022249,2.212325
1328,-98.18839,30.099451,48209010811,1327,-98.216512,30.096546,48209010807,0.000000,3.539998
1327,-98.216512,30.096546,48209010807,1328,-98.18839,30.099451,48209010811,21.567789,3.540006
1327,-98.216512,30.096546,48209010807,1324,-98.223676,30.101001,48209010807,66.864134,0.810161
1324,-98.223676,30.101001,48209010807,1327,-98.216512,30.096546,48209010807,43.422967,0.810028
1311,-98.17688,30.104379,48209010811,1328,-98.18839,30.099451,48209010811,42.917755,1.245042
1328,-98.18839,30.099451,48209010811,1311,-98.17688,30.104379,48209010811,271.514302,1.312632
1343,-98.084241,29.998843,48209010812,6363,-98.081408,30.005201,48209010812,342.087604,0.886773
6363,-98.081408,30.005201,48209010812,1343,-98.084241,29.998843,48209010812,194.570407,0.791174
1331,-98.090602,29.994609,48209010810,1343,-98.084241,29.998843,48209010812,397.004515,1.048583
1343,-98.084241,29.998843,48209010812,1331,-98.090602,29.994609,48209010810,166.397410,0.846437
1308,-98.162858,30.058892,48209010811,1344,-98.171429,30.081168,48209010811,86.005298,2.596418
1344,-98.171429,30.081168,48209010811,1308,-98.162858,30.058892,48209010811,17.784601,2.595001
1315,-98.130309,30.019125,48209010810,1321,-98.153274,30.020471,48209010810,69.939665,2.190523
1321,-98.153274,30.020471,48209010810,1315,-98.130309,30.019125,48209010810,272.326420,2.310398
1348,-98.118658,30.03475,48209010814,1355,-98.128455,30.027515,48209010814,40.316900,1.320034
1355,-98.128455,30.027515,48209010814,1348,-98.118658,30.03475,48209010814,253.536755,1.374519
1355,-98.128455,30.027515,48209010814,1315,-98.130309,30.019125,48209010810,92.309123,0.915664
1315,-98.130309,30.019125,48209010810,1355,-98.128455,30.027515,48209010814,158.212012,0.920730
1299,-98.135221,30.143223,48209010807,1304,-98.157966,30.13787,48209010807,15.933182,2.310000
1304,-98.157966,30.13787,48209010807,1299,-98.135221,30.143223,48209010807,264.335200,2.422732
1310,-98.171247,30.08205,48209010807,1322,-98.170976,30.094404,48209010807,90.662534,1.290871
1322,-98.170976,30.094404,48209010807,1310,-98.171247,30.08205,48209010807,27.970276,1.290007
1344,-98.171429,30.081168,48209010811,1310,-98.171247,30.08205,48209010807,114.922305,0.090157
1310,-98.171247,30.08205,48209010807,1344,-98.171429,30.081168,48209010811,152.772858,0.090490
1304,-98.157966,30.13787,48209010807,1312,-98.170259,30.126281,48209010807,25.907058,1.800007
1312,-98.170259,30.126281,48209010807,1304,-98.157966,30.13787,48209010807,260.835953,1.883283
1354,-98.075962,30.061194,48209010812,1360,-98.049009,30.058309,48209010812,252.556133,2.622482
1360,-98.049009,30.058309,48209010812,1354,-98.075962,30.061194,48209010812,72.411022,2.520691
1361,-98.092073,30.055926,48209010812,1362,-98.080648,30.058932,48209010812,187.976259,1.139040
1362,-98.080648,30.058932,48209010812,1361,-98.092073,30.055926,48209010812,169.250796,1.134227
1361,-98.092073,30.055926,48209010812,1350,-98.090106,30.069955,48209010812,651.940025,4.292745
1350,-98.090106,30.069955,48209010812,1361,-98.092073,30.055926,48209010812,229.144278,1.572164
1362,-98.080648,30.058932,48209010812,1354,-98.075962,30.061194,48209010812,187.976259,0.485990
1354,-98.075962,30.061194,48209010812,1362,-98.080648,30.058932,48209010812,169.250796,0.483937
1360,-98.049009,30.058309,48209010812,1240,-98.049297,30.052957,48209010812,252.556133,0.577570
1240,-98.049297,30.052957,48209010812,1360,-98.049009,30.058309,48209010812,72.411022,0.555152
1363,-98.090537,30.10984,48209010806,1242,-98.068304,30.1098,48209010812,347.063650,2.645016
1242,-98.068304,30.1098,48209010812,1363,-98.090537,30.10984,48209010806,100.207826,2.312327
1111,-98.18806,30.320581,48031950102,1371,-98.170914,30.300407,48209010818,27.165026,3.165016
1371,-98.170914,30.300407,48209010818,1111,-98.18806,30.320581,48031950102,26.971917,3.165015
1367,-98.169802,30.257611,48209010817,1369,-98.179416,30.272555,48209010817,38.949886,2.160049
1369,-98.179416,30.272555,48209010817,1367,-98.169802,30.257611,48209010817,72.500183,2.160595
1377,-98.068497,30.27055,48209010818,1247,-98.064664,30.286319,48453036600,433.348061,2.272209
1247,-98.064664,30.286319,48453036600,1377,-98.068497,30.27055,48209010818,520.176132,2.909503
1378,-98.155751,30.280318,48209010818,1379,-98.154836,30.256065,48209010817,25.165026,2.700009
1379,-98.154836,30.256065,48209010817,1378,-98.155751,30.280318,48209010818,24.971916,2.700009
1381,-98.103249,30.285707,48209010818,1382,-98.109119,30.256388,48209010817,590.136267,9.557351
1382,-98.109119,30.256388,48209010817,1381,-98.103249,30.285707,48209010818,25.105933,4.320015
1384,-98.232143,30.178501,48209010807,1383,-98.240938,30.173312,48209010807,106.917711,0.961253
1383,-98.240938,30.173312,48209010807,1384,-98.232143,30.178501,48209010807,114.956904,0.961675
1383,-98.240938,30.173312,48209010807,1385,-98.245775,30.159139,48209010807,106.917711,1.637135
1385,-98.245775,30.159139,48209010807,1383,-98.240938,30.173312,48209010807,107.345306,1.637169
1385,-98.245775,30.159139,48209010807,1109,-98.251617,30.15493,48209010807,106.917711,0.675881
1109,-98.251617,30.15493,48209010807,1385,-98.245775,30.159139,48209010807,107.345306,0.675896
1387,-98.214616,30.188182,48209010807,1386,-98.230195,30.179132,48209010807,107.917902,1.787419
1386,-98.230195,30.179132,48209010807,1387,-98.214616,30.188182,48209010807,122.259312,1.788986
1297,-98.178438,30.159975,48209010807,1365,-98.191269,30.179424,48209010807,147.310918,2.818202
1365,-98.191269,30.179424,48209010807,1297,-98.178438,30.159975,48209010807,53.267583,2.805224
1365,-98.191269,30.179424,48209010807,1387,-98.214616,30.188182,48209010807,39.070981,2.385054
1387,-98.214616,30.188182,48209010807,1365,-98.191269,30.179424,48209010807,40.196347,2.385061
1386,-98.230195,30.179132,48209010807,1384,-98.232143,30.178501,48209010807,106.917711,0.180235
1384,-98.232143,30.178501,48209010807,1386,-98.230195,30.179132,48209010807,114.956904,0.180314
1388,-98.214579,30.193112,48209010807,1387,-98.214616,30.188182,48209010807,132.084453,0.511551
1387,-98.214616,30.188182,48209010807,1388,-98.214579,30.193112,48209010807,145.300496,0.512272
1369,-98.179416,30.272555,48209010817,1108,-98.206818,30.270539,48209010817,32.968042,2.610030
1108,-98.206818,30.270539,48209010817,1369,-98.179416,30.272555,48209010817,32.965787,2.610030
1391,-98.151964,30.221912,48209010817,1392,-98.144811,30.205816,48209010807,161.494110,2.068971
1392,-98.144811,30.205816,48209010807,1391,-98.151964,30.221912,48209010817,26.999261,2.055010
1394,-98.118518,30.219776,48209010817,1395,-98.11855,30.20463,48209010807,407.105071,1.988320
1395,-98.11855,30.20463,48209010807,1394,-98.118518,30.219776,48209010817,153.980108,1.568765
1397,-98.087482,30.210052,48209010809,1398,-98.084826,30.213293,48209010809,238.572545,0.418114
1398,-98.084826,30.213293,48209010809,1397,-98.087482,30.210052,48209010809,358.291458,0.471714
1401,-98.082014,30.254291,48209010817,1382,-98.109119,30.256388,48209010817,25.125775,2.745010
1382,-98.109119,30.256388,48209010817,1401,-98.082014,30.254291,48209010817,284.505190,2.924771
1379,-98.154836,30.256065,48209010817,1407,-98.154469,30.227215,48209010817,103.538670,3.018462
1407,-98.154469,30.227215,48209010817,1379,-98.154836,30.256065,48209010817,53.895689,3.015253
1380,-98.132785,30.255864,48209010817,1408,-98.143003,30.256152,48209010817,127.065097,0.917384
1408,-98.143003,30.256152,48209010817,1380,-98.132785,30.255864,48209010817,118.247411,0.916788
1400,-98.12472,30.246396,48209010817,1409,-98.124752,30.233872,48209010817,435.518827,1.917067
1409,-98.124752,30.233872,48209010817,1400,-98.12472,30.246396,48209010817,32.072688,1.410014
1407,-98.154469,30.227215,48209010817,1391,-98.151964,30.221912,48209010817,169.470112,0.589823
1391,-98.151964,30.221912,48209010817,1407,-98.154469,30.227215,48209010817,37.865381,0.585012
1379,-98.154836,30.256065,48209010817,1367,-98.169802,30.257611,48209010817,46.917488,1.380066
1367,-98.169802,30.257611,48209010817,1379,-98.154836,30.256065,48209010817,86.541268,1.380773
1408,-98.143003,30.256152,48209010817,1379,-98.154836,30.256065,48209010817,119.102846,1.067142
1379,-98.154836,30.256065,48209010817,1408,-98.143003,30.256152,48209010817,109.276755,1.066517
1409,-98.124752,30.233872,48209010817,1394,-98.118518,30.219776,48209010817,466.366639,2.319747
1394,-98.118518,30.219776,48209010817,1409,-98.124752,30.233872,48209010817,41.072686,1.575044
1382,-98.109119,30.256388,48209010817,1380,-98.132785,30.255864,48209010817,444.568798,3.462240
1380,-98.132785,30.255864,48209010817,1382,-98.109119,30.256388,48209010817,107.621189,2.493338
1380,-98.132785,30.255864,48209010817,1400,-98.12472,30.246396,48209010817,426.112707,1.755001
1400,-98.12472,30.246396,48209010817,1380,-98.132785,30.255864,48209010817,31.118602,1.320012
1410,-98.086571,30.167629,48209010806,1411,-98.087313,30.179423,48209010807,580.606715,2.627179
1411,-98.087313,30.179423,48209010807,1410,-98.086571,30.167629,48209010806,324.362137,1.366095
1412,-98.068204,30.159349,48209010806,1303,-98.085854,30.167313,48209010806,152.653309,1.945502
1303,-98.085854,30.167313,48209010806,1412,-98.068204,30.159349,48209010806,430.224829,2.597645
1303,-98.085854,30.167313,48209010806,1410,-98.086571,30.167629,48209010806,236.616510,0.077350
1410,-98.086571,30.167629,48209010806,1303,-98.085854,30.167313,48209010806,459.335110,0.108373
1414,-98.087434,30.191338,48209010806,6785,-98.087341,30.192119,48209010809,114.831594,0.075130
6785,-98.087341,30.192119,48209010809,1414,-98.087434,30.191338,48209010806,71.063252,0.075019
1416,-98.087413,30.181782,48209010807,6786,-98.087434,30.190558,48209010806,568.369708,1.838825
6786,-98.087434,30.190558,48209010806,1416,-98.087413,30.181782,48209010807,316.317114,0.990064
1411,-98.087313,30.179423,48209010807,1416,-98.087413,30.181782,48209010807,574.226197,0.500833
1416,-98.087413,30.181782,48209010807,1411,-98.087313,30.179423,48209010807,314.390208,0.263437
1245,-98.051563,30.149237,48209010806,1412,-98.068204,30.159349,48209010806,158.594549,2.128374
1412,-98.068204,30.159349,48209010806,1245,-98.051563,30.149237,48209010806,451.157674,2.990875
1398,-98.084826,30.213293,48209010809,1420,-98.065915,30.237465,48209010809,245.616214,3.280137
1420,-98.065915,30.237465,48209010809,1398,-98.084826,30.213293,48209010809,481.847669,4.870420
1420,-98.065915,30.237465,48209010809,1421,-98.058146,30.249399,48209010809,243.659592,1.475207
1421,-98.058146,30.249399,48209010809,1420,-98.065915,30.237465,48209010809,466.151536,2.097577
1421,-98.058146,30.249399,48209010809,1401,-98.082014,30.254291,48209010817,26.136363,2.415010
1401,-98.082014,30.254291,48209010817,1421,-98.058146,30.249399,48209010809,287.631127,2.580225
1421,-98.058146,30.249399,48209010809,1377,-98.068497,30.27055,48209010818,382.321438,3.112797
1377,-98.068497,30.27055,48209010818,1421,-98.058146,30.249399,48209010809,621.938958,6.401164
1422,-98.047347,30.246189,48209010809,1421,-98.058146,30.249399,48209010809,295.818164,1.114224
1421,-98.058146,30.249399,48209010809,1422,-98.047347,30.246189,48209010809,574.438503,2.161505
1295,-98.043262,30.246378,48209010809,1422,-98.047347,30.246189,48209010809,295.818164,0.387556
1422,-98.047347,30.246189,48209010809,1295,-98.043262,30.246378,48209010809,574.438503,0.751828
1370,-98.166031,30.300608,48209010818,1378,-98.155751,30.280318,48209010818,26.165026,2.655011
1378,-98.155751,30.280318,48209010818,1370,-98.166031,30.300608,48209010818,25.971917,2.655011
1371,-98.170914,30.300407,48209010818,1370,-98.166031,30.300608,48209010818,27.165026,0.435002
1370,-98.166031,30.300608,48209010818,1371,-98.170914,30.300407,48209010818,26.971917,0.435002
1247,-98.064664,30.286319,48453036600,1423,-98.088865,30.299922,48453036500,138.152508,2.724885
1423,-98.088865,30.299922,48453036500,1247,-98.064664,30.286319,48453036600,728.606548,10.363229
1423,-98.088865,30.299922,48453036500,1381,-98.103249,30.285707,48209010818,590.136267,4.645934
1381,-98.103249,30.285707,48209010818,1423,-98.088865,30.299922,48453036500,25.105933,2.100007
1425,-98.067956,30.393322,48453035300,1150,-98.086011,30.385513,48453036500,789.943589,9.026241
1150,-98.086011,30.385513,48453036500,1425,-98.067956,30.393322,48453035300,627.189296,4.698709
1151,-98.058975,30.406921,48453035200,1425,-98.067956,30.393322,48453035300,805.646511,8.911004
1425,-98.067956,30.393322,48453035300,1151,-98.058975,30.406921,48453035200,606.407817,4.021394
1426,-97.912779,29.841741,48209010402,1427,-97.905366,29.848594,48209010402,295.654024,1.049466
1427,-97.905366,29.848594,48209010402,1426,-97.912779,29.841741,48209010402,405.443268,1.238356
1466,-97.994277,29.797524,48209010402,1467,-97.992683,29.780004,48209010402,2.998008,1.934999
1467,-97.992683,29.780004,48209010402,1466,-97.994277,29.797524,48209010402,41.221934,1.935055
1470,-97.982193,29.804461,48209010402,7372,-97.987707,29.80906,48209010402,67.866242,0.690146
7372,-97.987707,29.80906,48209010402,1470,-97.982193,29.804461,48209010402,260.658052,0.721838
1472,-97.994277,29.80115,48209010402,1466,-97.994277,29.797524,48209010402,9.000661,0.375000
1466,-97.994277,29.797524,48209010402,1472,-97.994277,29.80115,48209010402,78.879436,0.375145
1479,-97.984969,29.85096,48209010602,1480,-97.996498,29.860719,48209010602,25.990617,1.455006
1480,-97.996498,29.860719,48209010602,1479,-97.984969,29.85096,48209010602,156.480538,1.463719
1480,-97.996498,29.860719,48209010602,1478,-97.998377,29.862223,48209010602,21.004855,0.225000
1478,-97.998377,29.862223,48209010602,1480,-97.996498,29.860719,48209010602,101.931075,0.225243
1455,-97.967589,29.813421,48209010402,1499,-97.968037,29.796368,48209010402,8.004323,1.754999
1499,-97.968037,29.796368,48209010402,1455,-97.967589,29.813421,48209010402,71.026728,1.755446
1502,-97.944615,29.828217,48209010402,1503,-97.941912,29.828578,48209010402,345.525710,0.291331
1503,-97.941912,29.828578,48209010402,1502,-97.944615,29.828217,48209010402,391.250577,0.314728
1447,-97.96121,29.830284,48209010402,6800,-97.960602,29.829786,48209010402,137.456068,0.075268
6800,-97.960602,29.829786,48209010402,1447,-97.96121,29.830284,48209010402,158.136304,0.075469
1542,-97.971821,29.839462,48209010402,6799,-97.965667,29.834296,48209010402,189.883787,0.774941
6799,-97.965667,29.834296,48209010402,1542,-97.971821,29.839462,48209010402,62.611585,0.765117
1542,-97.971821,29.839462,48209010402,1459,-97.972651,29.840191,48209010500,290.062393,0.112430
1459,-97.972651,29.840191,48209010500,1542,-97.971821,29.839462,48209010402,702.040248,0.359951
1541,-97.952518,29.823166,48209010402,6798,-97.94526,29.827805,48209010402,323.981980,0.899204
6798,-97.94526,29.827805,48209010402,1541,-97.952518,29.823166,48209010402,310.717863,0.885469
1586,-97.928599,29.834243,48209010402,1587,-97.921594,29.83758,48209010402,311.972476,0.788173
1587,-97.921594,29.83758,48209010402,1586,-97.928599,29.834243,48209010402,325.645322,0.800934
1585,-97.936114,29.841662,48209010402,1586,-97.928599,29.834243,48209010402,61.715498,1.020147
1586,-97.928599,29.834243,48209010402,1585,-97.936114,29.841662,48209010402,71.694504,1.020269
1503,-97.941912,29.828578,48209010402,6409,-97.935092,29.83148,48209010402,274.261046,0.729023
6409,-97.935092,29.83148,48209010402,1503,-97.941912,29.828578,48209010402,278.479969,0.731480
1531,-97.940197,29.845758,48209010402,1585,-97.936114,29.841662,48209010402,60.535077,0.555074
1585,-97.936114,29.841662,48209010402,1531,-97.940197,29.845758,48209010402,161.173938,0.558743
1587,-97.921594,29.83758,48209010402,1426,-97.912779,29.841741,48209010402,315.368888,0.988989
1426,-97.912779,29.841741,48209010402,1587,-97.921594,29.83758,48209010402,324.633661,0.999916
1427,-97.905366,29.848594,48209010402,6715,-97.902503,29.85124,48209010402,306.453738,0.408060
6715,-97.902503,29.85124,48209010402,1427,-97.905366,29.848594,48209010402,407.499484,0.478361
1688,-97.898439,29.852885,48209010402,6793,-97.89889,29.857428,48055960501,348.176839,0.825767
6793,-97.89889,29.857428,48055960501,1688,-97.898439,29.852885,48209010402,318.915774,0.794448
1690,-97.895752,29.870444,48055960501,6407,-97.895371,29.876158,48055960501,375.948352,0.701812
6407,-97.895371,29.876158,48055960501,1690,-97.895752,29.870444,48055960501,419.434860,0.765981
1689,-97.89591,29.869256,48055960501,1690,-97.895752,29.870444,48055960501,443.585750,0.166442
1690,-97.895752,29.870444,48055960501,1689,-97.89591,29.869256,48055960501,365.082154,0.141309
1693,-98.010044,30.131698,48209010912,1694,-97.983461,30.147484,48209010912,272.276343,3.164807
1694,-97.983461,30.147484,48209010912,1693,-98.010044,30.131698,48209010912,183.715430,3.034159
1696,-97.787475,29.971708,48209010921,1697,-97.777722,29.963481,48209010921,10.143833,1.215000
1697,-97.777722,29.963481,48209010921,1696,-97.787475,29.971708,48209010921,21.950708,1.215002
1699,-97.785745,30.027667,48209010920,1700,-97.778844,30.033957,48209010920,513.158391,1.523831
1700,-97.778844,30.033957,48209010920,1699,-97.785745,30.027667,48209010920,218.951484,0.920675
1699,-97.785745,30.027667,48209010920,1701,-97.769916,30.013464,48209010921,113.245777,2.043353
1701,-97.769916,30.013464,48209010921,1699,-97.785745,30.027667,48209010920,428.846967,2.729696
1700,-97.778844,30.033957,48209010920,6691,-97.790697,30.042234,48209010923,364.137619,1.604890
6691,-97.790697,30.042234,48209010923,1700,-97.778844,30.033957,48209010920,155.890490,1.373057
1745,-97.767393,30.085718,48453002434,1746,-97.781509,30.092449,48453002434,65.917870,1.440271
1746,-97.781509,30.092449,48453002434,1745,-97.767393,30.085718,48453002434,171.917750,1.452573
1747,-97.765776,30.145501,48453002440,6576,-97.767159,30.147911,48453002440,822.963779,1.591732
6576,-97.767159,30.147911,48453002440,1747,-97.765776,30.145501,48453002440,623.444239,0.715382
1751,-97.584342,30.137567,48453002450,1752,-97.577793,30.147217,48453002453,208.822908,1.192239
1752,-97.577793,30.147217,48453002453,1751,-97.584342,30.137567,48453002450,138.598388,1.174315
1753,-97.567176,30.140648,48021950303,1754,-97.555305,30.159513,48453002453,612.574272,5.344688
1754,-97.555305,30.159513,48453002453,1753,-97.567176,30.140648,48021950303,796.308074,11.142699
1787,-97.639306,30.153831,48453002449,6032,-97.638904,30.15357,48453002449,1094.461865,0.690407
6032,-97.638904,30.15357,48453002449,1787,-97.639306,30.153831,48453002449,1456.799170,2.070957
1752,-97.577793,30.147217,48453002453,1753,-97.567176,30.140648,48021950303,294.367416,1.273939
1753,-97.567176,30.140648,48021950303,1752,-97.577793,30.147217,48453002453,417.546860,1.545046
1828,-97.812917,30.014363,48209010919,1829,-97.80929,30.01829,48209010919,100.593060,0.525537
1829,-97.80929,30.01829,48209010919,1828,-97.812917,30.014363,48209010919,79.440311,0.525209
1813,-97.910045,30.028014,48209010914,1830,-97.926097,30.028376,48209010914,55.420187,1.440135
1830,-97.926097,30.028376,48209010914,1813,-97.910045,30.028014,48209010914,953.231529,13.324336
1834,-97.895715,30.095394,48209010914,6712,-97.922736,30.09504,48209010914,203.659234,2.471786
6712,-97.922736,30.09504,48209010914,1834,-97.895715,30.095394,48209010914,1004.970474,27.206407
1838,-97.947524,29.925388,48209010704,6810,-97.94941,29.929002,48209010702,99.948526,0.450449
6810,-97.94941,29.929002,48209010702,1838,-97.947524,29.925388,48209010704,439.753958,0.618217
1839,-97.969228,29.956176,48209010702,1841,-97.989404,29.969026,48209010704,1.000000,2.414999
1841,-97.989404,29.969026,48209010704,1839,-97.969228,29.956176,48209010702,69.051004,2.415548
1841,-97.989404,29.969026,48209010704,1843,-98.00407,29.983412,48209010702,1.000000,2.129999
1843,-98.00407,29.983412,48209010702,1841,-97.989404,29.969026,48209010704,69.051004,2.130483
1856,-97.93543,29.921256,48209010702,1838,-97.947524,29.925388,48209010704,106.693536,1.186534
1838,-97.947524,29.925388,48209010704,1856,-97.93543,29.921256,48209010702,542.407143,2.210271
1855,-97.933274,29.917193,48209010702,1856,-97.93543,29.921256,48209010702,106.693536,0.465602
1856,-97.93543,29.921256,48209010702,1855,-97.933274,29.917193,48209010702,624.260609,1.170887
1933,-97.988048,30.047178,48209010905,6710,-97.975909,30.045735,48209010905,1001.709612,12.115475
6710,-97.975909,30.045735,48209010905,1933,-97.988048,30.047178,48209010905,77.553748,1.095395
1935,-98.013181,30.084815,48209010812,1936,-98.001528,30.075656,48209010914,185.140933,1.502440
1936,-98.001528,30.075656,48209010914,1935,-98.013181,30.084815,48209010812,27.411792,1.485008
1693,-98.010044,30.131698,48209010912,1937,-97.966499,30.12097,48209010912,334.727846,4.929615
1937,-97.966499,30.12097,48209010912,1693,-98.010044,30.131698,48209010912,116.018861,4.387930
1241,-98.025834,30.047991,48209010905,1933,-97.988048,30.047178,48209010905,770.849030,15.694237
1933,-97.988048,30.047178,48209010905,1241,-98.025834,30.047991,48209010905,74.832587,3.466084
1933,-97.988048,30.047178,48209010905,1939,-97.989525,30.059516,48209010914,12.899361,1.290000
1939,-97.989525,30.059516,48209010914,1933,-97.988048,30.047178,48209010905,238.026993,1.331391
1239,-98.039656,30.03215,48209010812,1241,-98.025834,30.047991,48209010905,404.356439,3.022329
1241,-98.025834,30.047991,48209010905,1239,-98.039656,30.03215,48209010812,58.171796,2.385272
1939,-97.989525,30.059516,48209010914,1936,-98.001528,30.075656,48209010914,12.899361,2.115000
1936,-98.001528,30.075656,48209010914,1939,-97.989525,30.059516,48209010914,238.026993,2.182862
1940,-98.027066,30.117416,48209010914,1935,-98.013181,30.084815,48209010812,185.140933,3.778863
1935,-98.013181,30.084815,48209010812,1940,-98.027066,30.117416,48209010914,27.411792,3.735019
1244,-98.031699,30.131643,48209010914,1941,-98.031112,30.124197,48209010914,161.736294,0.770232
1941,-98.031112,30.124197,48209010914,1244,-98.031699,30.131643,48209010914,257.257537,0.798493
1942,-98.015189,30.131151,48209010914,1244,-98.031699,30.131643,48209010914,146.995176,1.522070
1244,-98.031699,30.131643,48209010914,1942,-98.015189,30.131151,48209010914,448.961601,2.130273
1243,-98.031115,30.123192,48209010914,1940,-98.027066,30.117416,48209010914,185.140933,0.758808
1940,-98.027066,30.117416,48209010914,1243,-98.031115,30.123192,48209010914,27.411792,0.750004
1941,-98.031112,30.124197,48209010914,1243,-98.031115,30.123192,48209010914,160.747253,0.105701
1243,-98.031115,30.123192,48209010914,1941,-98.031112,30.124197,48209010914,257.257537,0.109597
1693,-98.010044,30.131698,48209010912,1942,-98.015189,30.131151,48209010914,148.169170,0.482312
1942,-98.015189,30.131151,48209010914,1693,-98.010044,30.131698,48209010912,455.100545,0.685821
1932,-97.948547,30.03879,48209010905,1830,-97.926097,30.028376,48209010914,953.231529,21.513251
1830,-97.926097,30.028376,48209010914,1932,-97.948547,30.03879,48209010905,55.420187,2.325218
1934,-97.964363,30.044053,48209010914,1932,-97.948547,30.03879,48209010905,924.417534,12.698194
1932,-97.948547,30.03879,48209010905,1934,-97.964363,30.044053,48209010914,56.462986,1.530155
1835,-97.930063,30.09644,48209010912,6711,-97.942191,30.105469,48209010914,186.406998,1.457378
6711,-97.942191,30.105469,48209010914,1835,-97.930063,30.09644,48209010912,872.002641,9.762475
1937,-97.966499,30.12097,48209010912,1943,-97.957285,30.12078,48209010912,868.512663,5.517210
1943,-97.957285,30.12078,48209010912,1937,-97.966499,30.12097,48209010912,186.427345,0.834961
1944,-97.893994,29.938037,48209010309,1945,-97.884295,29.950238,48209010309,102.855750,1.546728
1945,-97.884295,29.950238,48209010309,1944,-97.893994,29.938037,48209010309,13.937256,1.545000
1945,-97.884295,29.950238,48209010309,1951,-97.880945,29.947856,48209010905,152.293690,0.392097
1951,-97.880945,29.947856,48209010905,1945,-97.884295,29.950238,48209010309,34.199709,0.390005
1961,-97.82705,29.942311,48209010916,1962,-97.837463,29.952679,48209010916,51.213670,1.425097
1962,-97.837463,29.952679,48209010916,1961,-97.82705,29.942311,48209010916,98.838750,1.426359
1979,-97.879885,29.946666,48209010917,7307,-97.87517,29.942808,48209010917,203.544546,0.595037
7307,-97.87517,29.942808,48209010917,1979,-97.879885,29.946666,48209010917,138.674056,0.587162
1979,-97.879885,29.946666,48209010917,1951,-97.880945,29.947856,48209010905,1087.280237,2.245444
1951,-97.880945,29.947856,48209010905,1979,-97.879885,29.946666,48209010917,181.616449,0.151631
1964,-97.849113,29.963873,48209010917,2038,-97.858385,29.971791,48209010917,135.998625,1.174000
2038,-97.858385,29.971791,48209010917,1964,-97.849113,29.963873,48209010917,219.209070,1.197004
1100,-97.813404,29.930219,48055960104,2060,-97.81764,29.934329,48055960104,100.929888,0.570591
2060,-97.81764,29.934329,48055960104,1100,-97.813404,29.930219,48055960104,98.067486,0.570527
2060,-97.81764,29.934329,48055960104,1961,-97.82705,29.942311,48209010916,61.219561,1.185166
1961,-97.82705,29.942311,48209010916,2060,-97.81764,29.934329,48055960104,70.387744,1.185290
2066,-97.813678,29.993819,48209010921,2065,-97.80845,29.989278,48209010916,72.595371,0.660183
2065,-97.80845,29.989278,48209010916,2066,-97.813678,29.993819,48209010921,27.337355,0.660003
2065,-97.80845,29.989278,48209010916,1696,-97.787475,29.971708,48209010921,74.710731,2.625816
1696,-97.787475,29.971708,48209010921,2065,-97.80845,29.989278,48209010916,21.715049,2.625005
1962,-97.837463,29.952679,48209010916,1963,-97.83949,29.955021,48209010916,95.131228,0.300245
1963,-97.83949,29.955021,48209010916,1962,-97.837463,29.952679,48209010916,203.512350,0.305144
2070,-97.821896,30.000962,48209010919,2066,-97.813678,29.993819,48209010921,125.277221,1.127769
2066,-97.813678,29.993819,48209010921,2070,-97.821896,30.000962,48209010919,434.353655,1.525262
2070,-97.821896,30.000962,48209010919,1828,-97.812917,30.014363,48209010919,83.453503,1.650799
1828,-97.812917,30.014363,48209010919,2070,-97.821896,30.000962,48209010919,68.754260,1.650368
1833,-97.82677,30.004704,48209010916,2070,-97.821896,30.000962,48209010919,203.716482,0.610329
2070,-97.821896,30.000962,48209010919,1833,-97.82677,30.004704,48209010916,498.093673,0.969159
2088,-97.843981,30.078846,48209010913,2089,-97.842408,30.081515,48209010913,212.730875,0.321448
2089,-97.842408,30.081515,48209010913,2088,-97.843981,30.078846,48209010913,176.947969,0.318087
2088,-97.843981,30.078846,48209010913,2090,-97.855312,30.072526,48209010913,100.524293,1.261285
2090,-97.855312,30.072526,48209010913,2088,-97.843981,30.078846,48209010913,78.639505,1.260481
2089,-97.842408,30.081515,48209010913,2097,-97.848656,30.086583,48209010913,347.338889,0.910664
2097,-97.848656,30.086583,48209010913,2089,-97.842408,30.081515,48209010913,905.036514,6.126512
2096,-97.781297,30.084451,48453002434,1744,-97.780788,30.061135,48209010923,2.237740,2.414999
1744,-97.780788,30.061135,48209010923,2096,-97.781297,30.084451,48453002434,82.339137,2.416108
1817,-97.897091,30.016504,48209010905,2112,-97.899698,30.019116,48209010914,65.423505,0.360066
