Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,470.863048,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,640.692669,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1585.306440,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,319.697297,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1672.020642,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,6.436089,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,154.282230,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,146.611638,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,809.770247,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,292.874182,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,4.063664,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000009,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,224.141546,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,1.461587,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,127.916893,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,133.271627,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,61.986842,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,176.041127,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,376.141614,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1278.004776,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,283.460914,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,326.198812,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,450.708425,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,575.786034,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,164.967561,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,698.952634,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,54.088016,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,546.788366,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,219.912380,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,418.480311,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,1.331057,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,111.649732,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,125.643936,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,2.376562,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,249.686830,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,115.976285,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,160.098469,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,549.431852,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,218.236135,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1135.404026,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,129.188903,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,84.902366,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,519.629184,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,53.920025,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,6.966751,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,877.165713,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,280.413710,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,853.124325,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,387.034282,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,227.839520,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,67.924721,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,83.578645,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.111130,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,254.943364,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,125.563604,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,145.798974,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,490.109072,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,410.063122,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,234.527372,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,205.275623,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,904.376179,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,482.666507,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,89.369548,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,40.075608,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,116.453912,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,123.878000,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,249.654742,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,44.569180,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,716.913674,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,960.859381,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,735.545928,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,74.569180,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.570536,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,512.234311,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1763.250017,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,348.892312,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,294.044543,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,442.143421,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,426.371065,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,290.715569,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,357.824798,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,16.847862,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,423.865901,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,594.438468,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,336.272780,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,271.260277,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,456.192273,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,71.147933,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,244.899055,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,5.490206,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,394.657240,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,437.066340,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,146.008898,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,197.766322,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,100.905428,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,101.153944,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,812.398996,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,206.557355,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,651.088903,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.001223,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,58.054233,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,317.544210,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,66.610149,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,172.261341,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,842.085062,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,5.748651,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,204.602505,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,495.901663,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,31.556783,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,186.281529,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,489.385418,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1428.859936,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,63.559937,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,508.001124,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,186.113061,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,711.518030,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,320.999715,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,1353.588581,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,101.721960,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,203.295210,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,26.048002,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,61.515971,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,261.500118,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,276.864904,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,436.016210,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,1057.384766,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,186.436679,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,983.830836,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,91.998771,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,162.356650,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,51.904787,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,134.271850,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,725.088219,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,1070.034911,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,398.481155,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,312.573341,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,575.578184,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,529.919482,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,446.656445,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,102.672092,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1463.940360,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,577.024575,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,962.927919,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,658.094570,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,319.690023,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,1434.136560,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,714.900672,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,441.594915,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,131.571034,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,107.751756,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,165.679759,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,319.871142,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,164.474964,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,727.884941,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,148.721892,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,688.541945,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,571.413184,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,60.357376,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,145.751043,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,254.974626,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,703.337839,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,1570.398967,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,477.079630,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,140.063201,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,3.269762,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,36.602345,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,1609.201439,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,1040.222137,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,943.119155,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,804.458175,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,382.739616,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,507.607092,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,178.490243,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,520.742331,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.045627,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,28.062782,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,408.698341,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,444.743407,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,228.596818,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,1105.072808,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,412.741786,0.660001
