Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2759,-97.758443,30.279888,48453001200,371,-97.760494,30.276309,48453001200,109.946559,0.840001
374,-97.744971,30.276649,48453000700,2762,-97.744172,30.27809,48453000700,212.027145,0.330000
2762,-97.744172,30.27809,48453000700,374,-97.744971,30.276649,48453000700,101.720634,0.330000
385,-97.734167,30.277326,48453000700,2763,-97.736099,30.277798,48453000700,262.752271,0.360000
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,120.697951,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,618.083323,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1385.379209,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,350.394839,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1206.547712,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,7.919008,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,80.250921,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,201.738508,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,575.663370,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,306.074385,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,32.109347,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,91.799483,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,189.013342,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,1.727842,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,164.909392,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,108.272026,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,110.666156,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,144.498267,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,345.544595,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1048.972069,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,212.605014,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,361.028250,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,366.597681,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,709.997242,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,109.132921,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,574.261371,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,36.139155,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,436.389042,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,168.748674,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,375.006937,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.930567,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,100.652765,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,138.883424,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,2.125222,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,249.800612,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,89.885921,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,162.831773,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,503.648118,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,169.533700,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1049.114284,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,129.719947,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,59.177705,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,537.302820,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,56.219453,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,7.362178,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,768.133852,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,308.360490,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,599.455449,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,374.743499,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,342.785383,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,70.230476,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,62.231823,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.000000,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,207.600482,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,86.399554,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,117.404082,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,518.968276,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,310.802036,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,234.070433,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,185.284047,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,1000.044011,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,299.709017,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,86.545182,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,30.156192,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,117.438938,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,82.448112,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,220.485359,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,37.922732,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,747.586223,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,841.367801,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,750.880953,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,38.354943,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.893868,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,522.110830,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1432.357852,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,388.991994,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,228.657972,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,432.235999,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,395.458950,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,292.297647,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,341.023398,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,14.105939,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,406.776722,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,640.652404,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,213.529906,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,259.575980,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,392.238454,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,82.980104,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,267.672771,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,3.586988,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,419.175228,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,455.265489,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,1.551534,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,201.294996,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,91.782562,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,96.643662,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,727.669027,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,252.718382,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,508.552393,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.006193,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,2.162511,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,227.167651,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,94.355672,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,100.734436,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,584.362348,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,3.498369,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,268.912944,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,308.878675,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,32.164185,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,117.479537,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,514.007477,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1071.678981,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,60.856490,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,468.833429,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,153.625213,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,555.269355,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,412.063109,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,885.053895,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,87.362393,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,128.900056,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,27.040961,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,44.596701,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,292.784254,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,166.588780,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,621.654787,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,494.050140,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,156.177373,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,434.163773,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,85.724413,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,119.254808,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,91.736600,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,43.925256,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,1516.520398,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,569.099227,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,422.981060,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,131.785766,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,731.417677,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,235.739229,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,193.192659,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,41.633371,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,671.027106,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,342.989897,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,533.444949,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,711.804114,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,373.834841,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,939.660238,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,111.892864,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,84.503806,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,141.901954,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,41.601041,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,104.146950,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,272.395813,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,111.944522,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,587.695792,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,157.247262,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,304.517600,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,796.183795,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,205.802544,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,118.194127,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,45.122826,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,1080.125305,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,577.859950,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,1641.183080,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,14.641092,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,1325.543064,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,8.060668,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,876.728784,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,304.471530,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,907.419158,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,343.853416,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,387.468458,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,325.576730,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,229.916121,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,350.033562,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.015517,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,49.995981,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,610.583450,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,56.454175,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,248.976753,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,569.228310,0.720001
